a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG24.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA1,1_food_diet_healthy_diets,0.8712964566267652,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA4,1_food_diet_healthy_diets,0.9836039288437489,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG26.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG26.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG26.PA4,1_food_diet_healthy_diets,0.9582603932803857,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG26.PA5,1_food_diet_healthy_diets,0.988694455620329,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG26.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG27.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG27.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG27.PA5,1_food_diet_healthy_diets,0.9900064975266164,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG27.PA7,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG27.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG28.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG30.PA2,1_food_diet_healthy_diets,0.8589172756505977,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG30.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG30.PA4,1_food_diet_healthy_diets,0.9020483898144944,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG30.PA7,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG31.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG31.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG31.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG32.PA3,1_food_diet_healthy_diets,0.876220719641378,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG32.PA4,1_food_diet_healthy_diets,0.8010336554659321,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG32.PA6,1_food_diet_healthy_diets,0.8038462890660721,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG33.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG33.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG33.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG33.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG34.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG34.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG34.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG35.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG36.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG36.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG36.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG36.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG36.PA16,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG37.PA3,1_food_diet_healthy_diets,0.8617194377706873,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA3,1_food_diet_healthy_diets,0.9216489657211495,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA7,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG38.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG39.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG39.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG39.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG39.PA7,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG39.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG40.PA34,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG41.PA37,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG42.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG42.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG42.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG42.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG43.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG43.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG43.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG44.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG44.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG44.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG44.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG44.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG44.PA7,1_food_diet_healthy_diets,0.7902422135712535,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG45.PA1,1_food_diet_healthy_diets,0.7956112847964678,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG45.PA4,1_food_diet_healthy_diets,0.8079110801858256,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG46.PA41,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG46.PA42,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG46.PA44,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG46.PA83,1_food_diet_healthy_diets,0.9858631289541394,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG46.PA86,1_food_diet_healthy_diets,0.9979539951372973,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG47.PA66,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG48.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG48.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG48.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG48.PA7,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG48.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG48.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA10,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG49.PA11,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG50.PA36,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG50.PA37,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA3,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA10,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG51.PA11,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG52.PA1,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG52.PA3,1_food_diet_healthy_diets,0.8755656753209843,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG52.PA4,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG52.PA7,1_food_diet_healthy_diets,0.9021537505624737,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG53.PA1,1_food_diet_healthy_diets,0.8528338143251498,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG56.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG56.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG58.PA3,1_food_diet_healthy_diets,0.9557976600254436,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG58.PA4,1_food_diet_healthy_diets,0.6517032828186502,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG58.PA5,1_food_diet_healthy_diets,0.8274314958344623,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG60.PA1,1_food_diet_healthy_diets,0.8684882495040807,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG60.PA3,11_covid_19_pandemic_hiv,0.6105238438142171,11,0,0.0,covid,19,pandemic,hiv,health,adolescents,children,immunization,ewec,2020
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG60.PA8,1_food_diet_healthy_diets,0.7259658716393442,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG61.PA1,1_food_diet_healthy_diets,0.7009476359138669,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG61.PA4,1_food_diet_healthy_diets,0.8733725215132462,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG61.PA5,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
