87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S2," The physical, economic, or social impacts of ecosystem service degradation may cross boundaries."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S3,"Land degradation and fires in poor countries, for example, have contributed to air quality degradation in wealthy ones."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S4," Degradation of ecosystem services exacerbates poverty in developing countries, which can affect neighboring industrial countries by slowing regional economic growth and contributing to the outbreak of conflicts or the migration of refugees."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S5, Changes in ecosystems that contribute to greenhouse gas emissions contribute to global climate changes that affect all countries.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S6, Many industries still depend directly on ecosystem services.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S7,"The collapse of fisheries, for example, has harmed many communities in industrial countries."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S8,"Prospects for the forest, agriculture, fishing, and ecotourism industries are all directly tied to ecosystem services, while other sectors such as insurance, banking, and health are strongly, if less directly, influenced by changes in ecosystem services."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S9," Wealthy populations are insulated from the harmful effects of some aspects of ecosystem degradation, but not all."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA2.S10,"For example, substitutes are typically not available when cultural services are lost."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S0,"While traditional natural resource sectors such as agriculture, forestry, and fisheries are still important in industrial-country economies, the relative economic and political significance of other sectors has grown as a result of the ongoing transition from agricultural to industrial and service economies."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S1,"Over the past two centuries, the economic structure of the worlds largest economies has shifted significantly from agricultural production to industry and, in particular, to service industries."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S2,"These changes increase the relative significance of the industrial and service sectors in comparison to agriculture, forestry, and fisheries, although natural resourcebased sectors often still dominate in developing countries."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S3,"In 2000, agriculture accounted for 5% of gross world product, industry 31%, and service industries 64%."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S4,"At the same time, the importance of other nonmarketed ecosystem services has grown, although many of the benefits provided by these services are not captured in national economic statistics."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S5,"The economic value of water from forested ecosystems near urban populations, for example, now sometimes exceeds the value of timber in those ecosystems."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA8.S6,"Economic and employment contributions from ecotourism, recreational hunting, and fishing have all grown."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.S0,"Increased trade has often helped meet growing demand for ecosystem services such as grains, fish, and timber in regions where their supply is limited."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.S1,"While this lessens pressures on ecosystem services within the importing region, it increases pressures in the exporting region."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.S2,"Fish products are heavily traded, and approximately 50% of exports are from developing countries."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.S3,"Exports from these nations and the Southern Hemisphere presently offset much of the shortfall of supply in European, North American, and East Asian markets."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.S4,"Trade has increased the quantity and quality of fish supplied to wealthy countries, in particular the United States, those in Europe, and Japan, despite reductions in marine fish catch."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.S0,The value of international trade in forest products has increased much faster than increases in harvests.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.S1,"(Roundwood harvests grew by 60% between 1961 and 2000, while the value of international timber trade increased twenty-five-fold.)"
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.S2,"The United States, Germany, Japan, United Kingdom, and Italy were the destination of more than half of the imports in 2000, while Canada, United States, Sweden, Finland, and Germany account for more than half of the exports."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA12.S0,"Trade in commodities such as grain, fish, and timber is accompanied by a virtual trade in other ecosystem services that are required to support the production of these commodities."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.S0,"In this image, the storm covers about one fifth of Earths circumference."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.S1,The dust clouds travel thousands of miles and fertilize the water off the west coast of Florida with iron.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.S2,This has been linked to blooms of toxic algae in the region and respiratory problems in North America and has affected coral reefs in the Caribbean.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.S3,Degradation of drylands exacerbates problems associated with dust storms.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA2.S0,"Globally, the international virtual water trade in crops has been estimated between 500 and 900 cubic kilometers per year, and 130150 cubic kilometers per year is traded in livestock and livestock products."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA2.S1,"For comparison, current rates of water consumption for irrigation total 1,200 cubic kilometers per year."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.S0,Changes in ecosystem services affect people living in urban ecosystems both directly and indirectly.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.S1,"Likewise, urban populations have strong impacts on ecosystem services both in the local vicinity and at considerable distances from urban centers."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.S2,"Almost half of the worlds population now lives in urban areas, and this proportion is growing."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.S3,"Urban development often threatens the availability of water, air and water quality, waste processing, and many other qualities of the ambient environment that contribute to human well-being, and this degradation is particularly threatening to vulnerable groups such as poor people."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.S4,A wide range of ecosystem services are still important to livelihoods.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.S5,"For example, agriculture practiced within urban boundaries contributes to food security in urban sub-Saharan Africa."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA4.S0,"Urban populations affect distant ecosystems through trade and consumption and are affected by changes in distant ecosystems that affect the local availability or price of commodities, air or water quality, or global climate, or that affect socioeconomic conditions in those countries in ways that influence the economy, demographic, or security situation in distant urban areas."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.S0,Spiritual and cultural values of ecosystems are as important as other services for many local communities.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.S1,"Human cultures, knowledge systems, religions, heritage values, and social interactions have always been influenced and shaped by the nature of the ecosystem and ecosystem conditions in which culture is based."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.S2,"People have benefited in many ways from cultural ecosystem services, including aesthetic enjoyment, recreation, artistic and spiritual fulfillment, and intellectual development."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.S3,Several of the MA sub-global assessments highlighted the importance of these cultural services and spiritual benefits to local communities.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.S4,"For example, local villages in India preserve selected sacred groves of forest for spiritual reasons, and urban parks provide important cultural and recreational services in cities around the world."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA6.S0,Figure 3.6. Changes in Economic Structure for Selected Countries.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA6.S1,This indicates the share of national GDP for different sectors between 1820 and 1992.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S0,"Ecosystem Services, Millennium Development Goals, and Poverty Reduction"
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S1,The degradation of ecosystem services poses a significant barrier to the achievement of the Millennium Development Goals and to the MDG targets for 2015.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S2,Many of the regions facing the greatest challenges in achieving the MDGs overlap with the regions facing the greatest problems related to the sustainable supply of ecosystem services.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S3,"Among other regions, this includes sub-Saharan Africa, Central Asia, and parts of South and Southeast Asia as well as some regions in Latin America."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S4,"Sub-Saharan Africa has experienced increases in maternal deaths and income poverty, and the number of people living in poverty there is forecast to rise from 315 million in 1999 to 404 million by 2015."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S5,"Per capita food production has been declining in southern Africa, and relatively little gain is projected in the MA scenarios."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S6,"Many of these regions include large areas of drylands, in which a combination of growing populations and land degradation are increasing the vulnerability of people to both economic and environmental change."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.S7,"In the past 20 years, these same regions have experienced some of the highest rates of forest and land degradation in the world."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.S0,"Despite the progress achieved in increasing the production and use of some ecosystem services, levels of poverty remain high, inequities are growing, and many people still do not have a sufficient supply of or access to ecosystem services."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.S1," In 2001, some 1.1 billion people survived on less than $1 per day of income, most of them in rural areas where they are highly dependent on agriculture, grazing, and hunting for subsistence."
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.S2, Inequality in income and other measures of human wellbeing has increased over the past decade.
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.S3,"A child born in sub-Saharan Africa is 20 times more likely to die before age five than a child born in an industrial country, and this ratio is higher than it was a decade ago."
