de13c224728ec0b063722ff9c929483db2c1caa0d11d9a202ccdb396c11860cb.PG2.PA3,de13c224728ec0b063722ff9c929483db2c1caa0d11d9a202ccdb396c11860cb.PG2.PA3.WORK_OF_ART1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.GPE5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.LOC10
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA4.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA4.LOC5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.LOC3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.GPE5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.LOC15
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA3.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.NORP5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC9
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC10
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA5.NORP0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA5.NORP1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA5.NORP2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA6.ORG1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA7,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA7.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA2.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA4.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA4.NORP2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG51.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG51.PA3.ORG0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA6.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA6.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA13,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA13.EVENT0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4.LAW0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA8.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG58.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG58.PA11.ORG0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG58.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG58.PA11.ORG1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.LOC5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.GPE6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA11.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA11.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA6.GPE11
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG64.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG64.PA6.PHRASE0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG64.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG64.PA6.PHRASE1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1.ORG8
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1.LOC9
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA2.GPE1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA2.GPE2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA4.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG68.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG68.PA3.ORG0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.GPE14
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC18
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.GPE20
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC27
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.GPE29
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE9
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE10
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.NORP15
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.LOC19
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.LOC24
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE25
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE29
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.NORP32
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.GPE7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.NORP8
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.ORG9
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.GPE12
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA6,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA6.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA8.GPE4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA8.GPE5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.NORP2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.NORP3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.NORP4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.GPE5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.LOC6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.GPE7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE10
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE11
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE12
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE14
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.GPE2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.LOC3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.ORG0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.GPE1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC10
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.LOC13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.LAW1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.ORG2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.EVENT4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.EVENT5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.LOC10
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.LOC12
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.NORP13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA8.PHRASE0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA2.LOC0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA2.LOC1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA2,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA2.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4.LOC2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4.LOC3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4.LOC4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4.LOC5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA4.GPE9
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA8,87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG75.PA8.PHRASE0
