08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG832.PA8,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG832.PA9,46_pathways_sustainability_sustainable_goals,0.8112866506339256,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG833.PA3,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG833.PA4,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG833.PA6,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG833.PA8,18_indigenous_knowledge_local_peoples,0.7505377619905107,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG833.PA11,18_indigenous_knowledge_local_peoples,1.0,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG834.PA7,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG834.PA8,20_agriculture_farming_sustainable_agricultural,0.9043874589124941,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG835.PA6,3_water_groundwater_resources_irrigation,0.5683860308512279,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG836.PA2,3_water_groundwater_resources_irrigation,0.8718368592408295,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG836.PA4,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG836.PA5,52_urban_green_city_cities,1.0,52,0,0.0,urban,green,city,cities,spaces,planning,infrastructure,plan,nature,space
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG836.PA6,46_pathways_sustainability_sustainable_goals,0.8322353249666313,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG836.PA7,46_pathways_sustainability_sustainable_goals,0.7951577429477351,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG837.PA4,46_pathways_sustainability_sustainable_goals,0.6821377543928056,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG837.PA10,46_pathways_sustainability_sustainable_goals,0.9268481522220128,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG838.PA5,46_pathways_sustainability_sustainable_goals,0.8511336876187486,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG838.PA9,46_pathways_sustainability_sustainable_goals,0.8171946163498455,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG838.PA10,18_indigenous_knowledge_local_peoples,0.8134249594695888,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG839.PA8,46_pathways_sustainability_sustainable_goals,0.8137560708216774,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG840.PA8,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG840.PA9,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG841.PA5,46_pathways_sustainability_sustainable_goals,0.8185223639702192,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG841.PA8,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG841.PA11,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG842.PA2,10_scenarios_decision_policy_scenario,0.7901386623682696,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG842.PA7,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG842.PA10,46_pathways_sustainability_sustainable_goals,0.6792160778807683,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG842.PA12,46_pathways_sustainability_sustainable_goals,0.7641528994279089,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG843.PA4,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG843.PA6,10_scenarios_decision_policy_scenario,0.7310329831819492,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG843.PA7,10_scenarios_decision_policy_scenario,1.0,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG843.PA8,46_pathways_sustainability_sustainable_goals,0.8744792397472873,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG843.PA10,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG844.PA4,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG844.PA7,10_scenarios_decision_policy_scenario,0.6431906001023142,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG844.PA8,10_scenarios_decision_policy_scenario,0.830674224749456,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG845.PA14,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG846.PA5,10_scenarios_decision_policy_scenario,0.7267902700480584,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG846.PA6,10_scenarios_decision_policy_scenario,0.9108418513548504,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG847.PA6,10_scenarios_decision_policy_scenario,0.9907129422941462,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG847.PA8,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG848.PA9,10_scenarios_decision_policy_scenario,0.6666058523549989,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG848.PA10,10_scenarios_decision_policy_scenario,0.8556182652918867,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG849.PA2,10_scenarios_decision_policy_scenario,0.8201638264897295,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG851.PA4,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG851.PA6,20_agriculture_farming_sustainable_agricultural,0.6076660646726483,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG851.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG851.PA52,1_food_diet_healthy_diets,0.9559493868460704,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG854.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG855.PA8,46_pathways_sustainability_sustainable_goals,1.0,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG856.PA6,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG856.PA7,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG856.PA8,20_agriculture_farming_sustainable_agricultural,0.6565264824644905,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG856.PA13,20_agriculture_farming_sustainable_agricultural,0.642961743364894,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG857.PA2,20_agriculture_farming_sustainable_agricultural,0.6055849564164002,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG857.PA6,20_agriculture_farming_sustainable_agricultural,0.6184802191914804,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG857.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG857.PA10,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG857.PA11,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG858.PA2,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG858.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG858.PA12,13_forest_forests_wood_timber,0.8325353399654175,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG864.PA7,3_water_groundwater_resources_irrigation,0.6110288809132931,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG864.PA10,3_water_groundwater_resources_irrigation,0.6413502400118202,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG864.PA11,66_wetlands_wetland_ramsar_water,0.6919949094691679,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG864.PA12,3_water_groundwater_resources_irrigation,0.6259613931856788,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG865.PA5,3_water_groundwater_resources_irrigation,0.5479832690130675,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG865.PA7,3_water_groundwater_resources_irrigation,0.6149854644820807,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG865.PA10,3_water_groundwater_resources_irrigation,0.5333723067061182,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG865.PA11,3_water_groundwater_resources_irrigation,0.545667147816842,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG865.PA14,3_water_groundwater_resources_irrigation,0.4611694789392146,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG866.PA2,3_water_groundwater_resources_irrigation,0.48657066480144473,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG866.PA8,3_water_groundwater_resources_irrigation,0.5723224088264787,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG866.PA9,3_water_groundwater_resources_irrigation,0.5089651678480414,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG866.PA10,3_water_groundwater_resources_irrigation,0.41259473731164625,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG866.PA11,3_water_groundwater_resources_irrigation,0.5355127917806144,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG866.PA12,3_water_groundwater_resources_irrigation,0.5838922899787744,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG867.PA4,3_water_groundwater_resources_irrigation,0.6776219375797413,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG867.PA7,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG867.PA8,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG867.PA10,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG867.PA12,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG868.PA2,4_fisheries_fishing_aquaculture_marine,0.8006982800479413,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG868.PA4,15_plastic_waste_mpw_leakage,0.8625329833890479,15,0,0.0,plastic,waste,mpw,leakage,marine,plastics,exposed,catchments,environment,uncollected
